timestamp,symbol,price
2026-01-05 12:55:00,NIFTY,26343.349609375
2026-01-05 12:55:00,KOTAKBANK,2194.10009765625
2026-01-05 12:56:00,PNB,125.87999725341797
2026-01-05 12:56:00,IDFCFIRSTB,85.2699966430664
2026-01-05 12:56:00,FEDERALBNK,262.3500061035156
2026-01-05 12:56:00,BANDHANBNK,147.6199951171875
2026-01-05 12:56:00,AUBANK,1014.2999877929688
2026-01-05 12:56:00,INDUSINDBK,905.7000122070312
2026-01-05 12:56:00,AXISBANK,1287.199951171875
2026-01-05 12:56:00,SBIN,1009.9500122070312
2026-01-05 12:56:00,ICICIBANK,1374.199951171875
2026-01-05 12:56:00,HDFCBANK,983.5
2026-01-05 12:56:00,BANKNIFTY,60221.05078125
2026-01-05 12:56:00,NIFTY,26343.349609375
2026-01-05 12:56:00,KOTAKBANK,2193.89990234375
2026-01-05 12:57:00,PNB,125.68000030517578
2026-01-05 12:57:00,IDFCFIRSTB,85.29000091552734
2026-01-05 12:57:00,FEDERALBNK,262.3500061035156
2026-01-05 12:57:00,BANDHANBNK,147.5
2026-01-05 12:57:00,AUBANK,1013.9000244140625
2026-01-05 12:57:00,INDUSINDBK,905.75
2026-01-05 12:57:00,AXISBANK,1287.5
2026-01-05 12:57:00,SBIN,1009.5999755859375
2026-01-05 12:57:00,NIFTY,26342.44921875
2026-01-05 12:57:00,BANKNIFTY,60213.1484375
2026-01-05 12:57:00,KOTAKBANK,2194.300048828125
2026-01-05 12:57:00,ICICIBANK,1373.9000244140625
2026-01-05 12:57:00,HDFCBANK,983.8499755859375
2026-01-05 12:58:00,PNB,125.72000122070312
2026-01-05 12:58:00,IDFCFIRSTB,85.29000091552734
2026-01-05 12:58:00,FEDERALBNK,262.25
2026-01-05 12:58:00,BANDHANBNK,147.55999755859375
2026-01-05 12:58:00,INDUSINDBK,905.4500122070312
2026-01-05 12:58:00,AXISBANK,1287.4000244140625
2026-01-05 12:58:00,AUBANK,1014.25
2026-01-05 12:58:00,SBIN,1008.5
2026-01-05 12:58:00,ICICIBANK,1374.0
2026-01-05 12:58:00,HDFCBANK,983.6500244140625
2026-01-05 12:58:00,BANKNIFTY,60202.8984375
2026-01-05 12:58:00,NIFTY,26332.75
2026-01-05 12:58:00,KOTAKBANK,2193.89990234375
2026-01-05 12:59:00,AUBANK,1014.2000122070312
2026-01-05 12:59:00,IDFCFIRSTB,85.31999969482422
2026-01-05 12:59:00,PNB,125.6500015258789
2026-01-05 12:59:00,FEDERALBNK,262.29998779296875
2026-01-05 12:59:00,BANDHANBNK,147.27999877929688
2026-01-05 12:59:00,INDUSINDBK,905.4000244140625
2026-01-05 12:59:00,BANKNIFTY,60199.80078125
2026-01-05 12:59:00,KOTAKBANK,2194.0
2026-01-05 12:59:00,SBIN,1008.4500122070312
2026-01-05 12:59:00,ICICIBANK,1374.0
2026-01-05 12:59:00,HDFCBANK,983.4000244140625
2026-01-05 12:59:00,NIFTY,26333.400390625
2026-01-05 12:59:00,AXISBANK,1287.4000244140625
2026-01-05 13:00:00,PNB,125.6500015258789
2026-01-05 13:00:00,IDFCFIRSTB,85.31999969482422
2026-01-05 13:00:00,FEDERALBNK,262.6499938964844
2026-01-05 13:00:00,BANDHANBNK,147.36000061035156
2026-01-05 13:00:00,INDUSINDBK,905.3499755859375
2026-01-05 13:00:00,AUBANK,1014.1500244140625
2026-01-05 13:00:00,AXISBANK,1287.5999755859375
2026-01-05 13:00:00,SBIN,1008.5499877929688
2026-01-05 13:00:00,ICICIBANK,1374.0
2026-01-05 13:00:00,HDFCBANK,983.1500244140625
2026-01-05 13:00:00,BANKNIFTY,60199.55078125
2026-01-05 13:00:00,NIFTY,26333.55078125
2026-01-05 13:00:00,KOTAKBANK,2194.10009765625
2026-01-05 13:01:00,IDFCFIRSTB,85.29000091552734
2026-01-05 13:01:00,FEDERALBNK,262.54998779296875
2026-01-05 13:01:00,BANDHANBNK,147.36000061035156
2026-01-05 13:01:00,AUBANK,1014.0499877929688
2026-01-05 13:01:00,INDUSINDBK,905.6500244140625
2026-01-05 13:01:00,AXISBANK,1287.0
2026-01-05 13:01:00,PNB,125.75
2026-01-05 13:01:00,SBIN,1008.7999877929688
2026-01-05 13:01:00,ICICIBANK,1374.0
2026-01-05 13:01:00,HDFCBANK,983.0999755859375
2026-01-05 13:01:00,BANKNIFTY,60203.8984375
2026-01-05 13:01:00,NIFTY,26333.19921875
2026-01-05 13:01:00,KOTAKBANK,2194.89990234375
2026-01-05 13:02:00,PNB,125.75
2026-01-05 13:02:00,IDFCFIRSTB,85.30000305175781
2026-01-05 13:02:00,FEDERALBNK,262.5
2026-01-05 13:02:00,BANDHANBNK,147.36000061035156
2026-01-05 13:02:00,AUBANK,1014.0499877929688
2026-01-05 13:02:00,INDUSINDBK,905.6500244140625
2026-01-05 13:02:00,AXISBANK,1287.0
2026-01-05 13:02:00,SBIN,1008.5999755859375
2026-01-05 13:02:00,ICICIBANK,1373.9000244140625
2026-01-05 13:02:00,HDFCBANK,983.25
2026-01-05 13:02:00,BANKNIFTY,60199.1015625
2026-01-05 13:02:00,NIFTY,26330.849609375
2026-01-05 13:02:00,KOTAKBANK,2194.0
2026-01-05 13:03:00,PNB,125.73999786376953
2026-01-05 13:03:00,IDFCFIRSTB,85.27999877929688
2026-01-05 13:03:00,FEDERALBNK,262.3500061035156
2026-01-05 13:03:00,BANDHANBNK,147.3000030517578
2026-01-05 13:03:00,AUBANK,1014.4000244140625
2026-01-05 13:03:00,INDUSINDBK,904.9000244140625
2026-01-05 13:03:00,AXISBANK,1287.0999755859375
2026-01-05 13:03:00,SBIN,1007.8499755859375
2026-01-05 13:03:00,NIFTY,26331.099609375
2026-01-05 13:03:00,BANKNIFTY,60189.94921875
2026-01-05 13:03:00,KOTAKBANK,2194.89990234375
2026-01-05 13:03:00,ICICIBANK,1373.800048828125
2026-01-05 13:03:00,HDFCBANK,983.0
2026-01-05 13:04:00,IDFCFIRSTB,85.25
2026-01-05 13:04:00,FEDERALBNK,262.20001220703125
2026-01-05 13:04:00,BANDHANBNK,147.36000061035156
2026-01-05 13:04:00,AUBANK,1014.3499755859375
2026-01-05 13:04:00,INDUSINDBK,904.0999755859375
2026-01-05 13:04:00,AXISBANK,1287.300048828125
2026-01-05 13:04:00,PNB,125.66999816894531
2026-01-05 13:04:00,SBIN,1007.9000244140625
2026-01-05 13:04:00,ICICIBANK,1374.0
2026-01-05 13:04:00,HDFCBANK,983.0999755859375
2026-01-05 13:04:00,BANKNIFTY,60180.8984375
2026-01-05 13:04:00,NIFTY,26329.55078125
2026-01-05 13:04:00,KOTAKBANK,2194.0
2026-01-05 13:05:00,PNB,125.73999786376953
2026-01-05 13:05:00,IDFCFIRSTB,85.2300033569336
2026-01-05 13:05:00,FEDERALBNK,262.3999938964844
2026-01-05 13:05:00,BANDHANBNK,147.3000030517578
2026-01-05 13:05:00,AUBANK,1015.0499877929688
2026-01-05 13:05:00,INDUSINDBK,904.5
2026-01-05 13:05:00,AXISBANK,1286.699951171875
2026-01-05 13:05:00,SBIN,1008.2999877929688
2026-01-05 13:05:00,ICICIBANK,1373.800048828125
2026-01-05 13:05:00,HDFCBANK,982.75
2026-01-05 13:05:00,NIFTY,26327.75
2026-01-05 13:05:00,KOTAKBANK,2196.0
2026-01-05 13:05:00,BANKNIFTY,60188.6015625
2026-01-05 13:06:00,PNB,125.69000244140625
2026-01-05 13:06:00,INDUSINDBK,904.6500244140625
2026-01-05 13:06:00,IDFCFIRSTB,85.19000244140625
2026-01-05 13:06:00,FEDERALBNK,262.3999938964844
2026-01-05 13:06:00,BANDHANBNK,147.41000366210938
2026-01-05 13:06:00,AUBANK,1014.9000244140625
2026-01-05 13:06:00,AXISBANK,1287.300048828125
2026-01-05 13:06:00,SBIN,1007.8499755859375
2026-01-05 13:06:00,ICICIBANK,1373.800048828125
2026-01-05 13:06:00,HDFCBANK,982.6500244140625
2026-01-05 13:06:00,BANKNIFTY,60179.25
2026-01-05 13:06:00,NIFTY,26326.69921875
2026-01-05 13:06:00,KOTAKBANK,2194.199951171875
2026-01-05 13:07:00,IDFCFIRSTB,85.19000244140625
2026-01-05 13:07:00,FEDERALBNK,262.45001220703125
2026-01-05 13:07:00,BANDHANBNK,147.5500030517578
2026-01-05 13:07:00,AUBANK,1014.8499755859375
2026-01-05 13:07:00,INDUSINDBK,904.5999755859375
2026-01-05 13:07:00,AXISBANK,1287.5
2026-01-05 13:07:00,PNB,125.66000366210938
2026-01-05 13:07:00,SBIN,1008.0499877929688
2026-01-05 13:07:00,ICICIBANK,1373.699951171875
2026-01-05 13:07:00,HDFCBANK,982.7000122070312
2026-01-05 13:07:00,BANKNIFTY,60187.25
2026-01-05 13:07:00,NIFTY,26327.099609375
2026-01-05 13:07:00,KOTAKBANK,2195.0
2026-01-05 13:08:00,PNB,125.66000366210938
2026-01-05 13:08:00,IDFCFIRSTB,85.19000244140625
2026-01-05 13:08:00,FEDERALBNK,262.29998779296875
2026-01-05 13:08:00,BANDHANBNK,147.38999938964844
2026-01-05 13:08:00,AUBANK,1014.6500244140625
2026-01-05 13:08:00,INDUSINDBK,904.0
2026-01-05 13:08:00,AXISBANK,1287.5999755859375
2026-01-05 13:08:00,SBIN,1007.6500244140625
2026-01-05 13:08:00,ICICIBANK,1373.5
2026-01-05 13:08:00,HDFCBANK,982.5999755859375
2026-01-05 13:08:00,BANKNIFTY,60175.44921875
2026-01-05 13:08:00,NIFTY,26324.150390625
2026-01-05 13:08:00,KOTAKBANK,2194.89990234375
2026-01-05 13:09:00,AUBANK,1013.7000122070312
2026-01-05 13:09:00,PNB,125.63999938964844
2026-01-05 13:09:00,IDFCFIRSTB,85.18000030517578
2026-01-05 13:09:00,FEDERALBNK,262.3999938964844
2026-01-05 13:09:00,BANDHANBNK,147.39999389648438
2026-01-05 13:09:00,INDUSINDBK,903.7000122070312
2026-01-05 13:09:00,AXISBANK,1286.699951171875
2026-01-05 13:09:00,KOTAKBANK,2195.5
2026-01-05 13:09:00,SBIN,1007.75
2026-01-05 13:09:00,ICICIBANK,1373.4000244140625
2026-01-05 13:09:00,HDFCBANK,982.5
2026-01-05 13:09:00,BANKNIFTY,60169.25
2026-01-05 13:09:00,NIFTY,26320.44921875
2026-01-05 13:10:00,PNB,125.66000366210938
2026-01-05 13:10:00,IDFCFIRSTB,85.16999816894531
2026-01-05 13:10:00,FEDERALBNK,262.25
2026-01-05 13:10:00,BANDHANBNK,147.3699951171875
2026-01-05 13:10:00,AUBANK,1014.9000244140625
2026-01-05 13:10:00,INDUSINDBK,903.6500244140625
2026-01-05 13:10:00,AXISBANK,1286.0999755859375
2026-01-05 13:10:00,KOTAKBANK,2194.0
2026-01-05 13:10:00,SBIN,1008.2000122070312
2026-01-05 13:10:00,ICICIBANK,1373.4000244140625
2026-01-05 13:10:00,HDFCBANK,982.2000122070312
2026-01-05 13:10:00,BANKNIFTY,60166.94921875
2026-01-05 13:10:00,NIFTY,26317.94921875
2026-01-05 13:11:00,IDFCFIRSTB,85.18000030517578
2026-01-05 13:11:00,FEDERALBNK,262.45001220703125
2026-01-05 13:11:00,BANDHANBNK,147.3000030517578
2026-01-05 13:11:00,AUBANK,1014.4500122070312
2026-01-05 13:11:00,INDUSINDBK,904.0999755859375
2026-01-05 13:11:00,AXISBANK,1285.0
2026-01-05 13:11:00,PNB,125.61000061035156
2026-01-05 13:11:00,SBIN,1007.1500244140625
2026-01-05 13:11:00,ICICIBANK,1372.800048828125
2026-01-05 13:11:00,HDFCBANK,982.25
2026-01-05 13:11:00,BANKNIFTY,60151.5
2026-01-05 13:11:00,NIFTY,26315.599609375
2026-01-05 13:11:00,KOTAKBANK,2194.0
2026-01-05 13:12:00,IDFCFIRSTB,85.16000366210938
2026-01-05 13:12:00,FEDERALBNK,262.29998779296875
2026-01-05 13:12:00,BANDHANBNK,147.1199951171875
2026-01-05 13:12:00,AUBANK,1013.7000122070312
2026-01-05 13:12:00,INDUSINDBK,903.25
2026-01-05 13:12:00,AXISBANK,1285.0999755859375
2026-01-05 13:12:00,PNB,125.5999984741211
2026-01-05 13:12:00,SBIN,1006.25
2026-01-05 13:12:00,ICICIBANK,1372.199951171875
2026-01-05 13:12:00,HDFCBANK,982.0999755859375
2026-01-05 13:12:00,BANKNIFTY,60132.3515625
2026-01-05 13:12:00,NIFTY,26308.05078125
2026-01-05 13:12:00,KOTAKBANK,2193.89990234375
2026-01-05 13:13:00,PNB,125.63999938964844
2026-01-05 13:13:00,IDFCFIRSTB,85.1500015258789
2026-01-05 13:13:00,FEDERALBNK,262.29998779296875
2026-01-05 13:13:00,BANDHANBNK,147.14999389648438
2026-01-05 13:13:00,AUBANK,1013.4000244140625
2026-01-05 13:13:00,INDUSINDBK,903.2999877929688
2026-01-05 13:13:00,AXISBANK,1285.4000244140625
2026-01-05 13:13:00,SBIN,1006.8499755859375
2026-01-05 13:13:00,ICICIBANK,1372.0999755859375
2026-01-05 13:13:00,HDFCBANK,982.0999755859375
2026-01-05 13:13:00,BANKNIFTY,60137.80078125
2026-01-05 13:13:00,NIFTY,26311.44921875
2026-01-05 13:13:00,KOTAKBANK,2193.89990234375
2026-01-05 13:14:00,INDUSINDBK,903.2999877929688
2026-01-05 13:14:00,IDFCFIRSTB,85.0999984741211
2026-01-05 13:14:00,FEDERALBNK,262.29998779296875
2026-01-05 13:14:00,BANDHANBNK,147.1999969482422
2026-01-05 13:14:00,AUBANK,1014.2999877929688
2026-01-05 13:14:00,AXISBANK,1285.0999755859375
2026-01-05 13:14:00,PNB,125.61000061035156
2026-01-05 13:14:00,SBIN,1006.0499877929688
2026-01-05 13:14:00,NIFTY,26308.75
2026-01-05 13:14:00,BANKNIFTY,60131.94921875
2026-01-05 13:14:00,KOTAKBANK,2195.0
2026-01-05 13:14:00,ICICIBANK,1371.800048828125
2026-01-05 13:14:00,HDFCBANK,982.3499755859375
2026-01-05 13:15:00,IDFCFIRSTB,85.0199966430664
2026-01-05 13:15:00,FEDERALBNK,262.29998779296875
2026-01-05 13:15:00,BANDHANBNK,147.1300048828125
2026-01-05 13:15:00,AUBANK,1013.4000244140625
2026-01-05 13:15:00,INDUSINDBK,902.9500122070312
2026-01-05 13:15:00,AXISBANK,1284.4000244140625
2026-01-05 13:15:00,PNB,125.48999786376953
2026-01-05 13:15:00,SBIN,1005.7000122070312
2026-01-05 13:15:00,ICICIBANK,1371.5
2026-01-05 13:15:00,HDFCBANK,982.0
2026-01-05 13:15:00,BANKNIFTY,60104.55078125
2026-01-05 13:15:00,NIFTY,26301.55078125
2026-01-05 13:15:00,KOTAKBANK,2193.89990234375
2026-01-05 13:16:00,PNB,125.47000122070312
2026-01-05 13:16:00,IDFCFIRSTB,85.01000213623047
2026-01-05 13:16:00,FEDERALBNK,262.3999938964844
2026-01-05 13:16:00,BANDHANBNK,147.0500030517578
2026-01-05 13:16:00,AUBANK,1013.1500244140625
2026-01-05 13:16:00,INDUSINDBK,902.3499755859375
2026-01-05 13:16:00,AXISBANK,1284.0999755859375
2026-01-05 13:16:00,SBIN,1005.0999755859375
2026-01-05 13:16:00,ICICIBANK,1370.699951171875
2026-01-05 13:16:00,HDFCBANK,981.9000244140625
2026-01-05 13:16:00,NIFTY,26297.099609375
2026-01-05 13:16:00,KOTAKBANK,2192.5
2026-01-05 13:16:00,BANKNIFTY,60088.55078125
2026-01-05 13:17:00,PNB,125.38999938964844
2026-01-05 13:17:00,INDUSINDBK,902.7000122070312
2026-01-05 13:17:00,IDFCFIRSTB,85.0199966430664
2026-01-05 13:17:00,FEDERALBNK,262.29998779296875
2026-01-05 13:17:00,BANDHANBNK,147.02999877929688
2026-01-05 13:17:00,AUBANK,1012.4000244140625
2026-01-05 13:17:00,AXISBANK,1283.699951171875
2026-01-05 13:17:00,SBIN,1004.9000244140625
2026-01-05 13:17:00,ICICIBANK,1371.0
2026-01-05 13:17:00,HDFCBANK,981.9000244140625
2026-01-05 13:17:00,BANKNIFTY,60081.6484375
2026-01-05 13:17:00,NIFTY,26296.25
2026-01-05 13:17:00,KOTAKBANK,2192.300048828125
2026-01-05 13:18:00,IDFCFIRSTB,85.0
2026-01-05 13:18:00,FEDERALBNK,262.3999938964844
2026-01-05 13:18:00,BANDHANBNK,147.05999755859375
2026-01-05 13:18:00,AUBANK,1012.9000244140625
2026-01-05 13:18:00,INDUSINDBK,903.0
2026-01-05 13:18:00,AXISBANK,1284.5
2026-01-05 13:18:00,PNB,125.37999725341797
2026-01-05 13:18:00,SBIN,1005.5
2026-01-05 13:18:00,ICICIBANK,1370.9000244140625
2026-01-05 13:18:00,HDFCBANK,982.4000244140625
2026-01-05 13:18:00,BANKNIFTY,60105.75
2026-01-05 13:18:00,NIFTY,26301.44921875
2026-01-05 13:18:00,KOTAKBANK,2193.89990234375
2026-01-05 13:19:00,PNB,125.44000244140625
2026-01-05 13:19:00,IDFCFIRSTB,85.0199966430664
2026-01-05 13:19:00,FEDERALBNK,262.3500061035156
2026-01-05 13:19:00,BANDHANBNK,147.10000610351562
2026-01-05 13:19:00,AUBANK,1013.4000244140625
2026-01-05 13:19:00,INDUSINDBK,902.5999755859375
2026-01-05 13:19:00,AXISBANK,1284.0999755859375
2026-01-05 13:19:00,SBIN,1005.4000244140625
2026-01-05 13:19:00,ICICIBANK,1371.0999755859375
2026-01-05 13:19:00,HDFCBANK,982.8499755859375
2026-01-05 13:19:00,BANKNIFTY,60110.3984375
2026-01-05 13:19:00,NIFTY,26304.099609375
2026-01-05 13:19:00,KOTAKBANK,2192.800048828125
2026-01-05 13:20:00,INDUSINDBK,903.0
2026-01-05 13:20:00,IDFCFIRSTB,85.06999969482422
2026-01-05 13:20:00,FEDERALBNK,262.3999938964844
2026-01-05 13:20:00,BANDHANBNK,147.19000244140625
2026-01-05 13:20:00,AUBANK,1013.9500122070312
2026-01-05 13:20:00,AXISBANK,1285.4000244140625
2026-01-05 13:20:00,PNB,125.45999908447266
2026-01-05 13:20:00,SBIN,1005.75
2026-01-05 13:20:00,NIFTY,26303.0
2026-01-05 13:20:00,BANKNIFTY,60118.25
2026-01-05 13:20:00,KOTAKBANK,2193.10009765625
2026-01-05 13:20:00,ICICIBANK,1370.9000244140625
2026-01-05 13:20:00,HDFCBANK,982.75
2026-01-05 13:21:00,PNB,125.37999725341797
2026-01-05 13:21:00,IDFCFIRSTB,85.0
2026-01-05 13:21:00,FEDERALBNK,262.25
2026-01-05 13:21:00,BANDHANBNK,147.05999755859375
2026-01-05 13:21:00,INDUSINDBK,902.75
2026-01-05 13:21:00,AXISBANK,1285.300048828125
2026-01-05 13:21:00,AUBANK,1014.4000244140625
2026-01-05 13:21:00,SBIN,1005.5999755859375
2026-01-05 13:21:00,ICICIBANK,1370.699951171875
2026-01-05 13:21:00,HDFCBANK,982.1500244140625
2026-01-05 13:21:00,BANKNIFTY,60097.3515625
2026-01-05 13:21:00,NIFTY,26297.30078125
2026-01-05 13:21:00,KOTAKBANK,2192.89990234375
2026-01-05 13:22:00,AUBANK,1014.6500244140625
2026-01-05 13:22:00,IDFCFIRSTB,84.97000122070312
2026-01-05 13:22:00,PNB,125.4800033569336
2026-01-05 13:22:00,FEDERALBNK,262.29998779296875
2026-01-05 13:22:00,BANDHANBNK,147.0800018310547
2026-01-05 13:22:00,INDUSINDBK,903.0499877929688
2026-01-05 13:22:00,BANKNIFTY,60115.19921875
2026-01-05 13:22:00,KOTAKBANK,2194.199951171875
2026-01-05 13:22:00,SBIN,1005.3499755859375
2026-01-05 13:22:00,ICICIBANK,1371.800048828125
2026-01-05 13:22:00,HDFCBANK,982.0499877929688
2026-01-05 13:22:00,NIFTY,26300.55078125
2026-01-05 13:22:00,AXISBANK,1285.9000244140625
2026-01-05 13:23:00,PNB,125.47000122070312
2026-01-05 13:23:00,IDFCFIRSTB,85.01000213623047
2026-01-05 13:23:00,FEDERALBNK,262.29998779296875
2026-01-05 13:23:00,BANDHANBNK,147.10000610351562
2026-01-05 13:23:00,INDUSINDBK,903.2000122070312
2026-01-05 13:23:00,AUBANK,1014.8499755859375
2026-01-05 13:23:00,AXISBANK,1285.9000244140625
2026-01-05 13:23:00,SBIN,1005.4500122070312
2026-01-05 13:23:00,ICICIBANK,1371.9000244140625
2026-01-05 13:23:00,HDFCBANK,982.25
2026-01-05 13:23:00,BANKNIFTY,60124.8515625
2026-01-05 13:23:00,NIFTY,26305.099609375
2026-01-05 13:23:00,KOTAKBANK,2194.300048828125
2026-01-05 13:24:00,IDFCFIRSTB,85.12000274658203
2026-01-05 13:24:00,FEDERALBNK,262.3999938964844
2026-01-05 13:24:00,BANDHANBNK,147.27000427246094
2026-01-05 13:24:00,AUBANK,1014.8499755859375
2026-01-05 13:24:00,INDUSINDBK,903.3499755859375
2026-01-05 13:24:00,AXISBANK,1286.300048828125
2026-01-05 13:24:00,PNB,125.48999786376953
2026-01-05 13:24:00,SBIN,1005.5999755859375
2026-01-05 13:24:00,ICICIBANK,1371.9000244140625
2026-01-05 13:24:00,HDFCBANK,982.3499755859375
2026-01-05 13:24:00,BANKNIFTY,60135.25
2026-01-05 13:24:00,NIFTY,26308.849609375
2026-01-05 13:24:00,KOTAKBANK,2194.0
2026-01-05 13:25:00,PNB,125.51000213623047
2026-01-05 13:25:00,IDFCFIRSTB,85.0999984741211
2026-01-05 13:25:00,FEDERALBNK,262.3999938964844
2026-01-05 13:25:00,BANDHANBNK,147.2899932861328
2026-01-05 13:25:00,AUBANK,1015.0499877929688
2026-01-05 13:25:00,INDUSINDBK,903.25
2026-01-05 13:25:00,AXISBANK,1286.300048828125
2026-01-05 13:25:00,SBIN,1005.4500122070312
2026-01-05 13:25:00,ICICIBANK,1371.699951171875
2026-01-05 13:25:00,HDFCBANK,982.25
2026-01-05 13:25:00,BANKNIFTY,60134.44921875
2026-01-05 13:25:00,NIFTY,26308.349609375
2026-01-05 13:25:00,KOTAKBANK,2194.0
2026-01-05 13:26:00,PNB,125.44000244140625
2026-01-05 13:26:00,IDFCFIRSTB,85.04000091552734
2026-01-05 13:26:00,FEDERALBNK,262.45001220703125
2026-01-05 13:26:00,BANDHANBNK,147.3300018310547
2026-01-05 13:26:00,AUBANK,1015.0
2026-01-05 13:26:00,INDUSINDBK,902.9000244140625
2026-01-05 13:26:00,AXISBANK,1285.5
2026-01-05 13:26:00,SBIN,1004.8499755859375
2026-01-05 13:26:00,NIFTY,26304.75
2026-01-05 13:26:00,BANKNIFTY,60119.3984375
2026-01-05 13:26:00,KOTAKBANK,2194.10009765625
2026-01-05 13:26:00,ICICIBANK,1371.300048828125
2026-01-05 13:26:00,HDFCBANK,982.6500244140625
2026-01-05 13:27:00,IDFCFIRSTB,85.05000305175781
2026-01-05 13:27:00,FEDERALBNK,262.3999938964844
2026-01-05 13:27:00,BANDHANBNK,147.1999969482422
2026-01-05 13:27:00,AUBANK,1014.9500122070312
2026-01-05 13:27:00,INDUSINDBK,903.25
2026-01-05 13:27:00,AXISBANK,1285.5999755859375
2026-01-05 13:27:00,PNB,125.41000366210938
2026-01-05 13:27:00,SBIN,1004.8499755859375
2026-01-05 13:27:00,ICICIBANK,1371.300048828125
2026-01-05 13:27:00,HDFCBANK,982.75
2026-01-05 13:27:00,BANKNIFTY,60123.55078125
2026-01-05 13:27:00,NIFTY,26304.400390625
2026-01-05 13:27:00,KOTAKBANK,2194.0
2026-01-05 13:28:00,PNB,125.4000015258789
2026-01-05 13:28:00,IDFCFIRSTB,85.08000183105469
2026-01-05 13:28:00,FEDERALBNK,262.45001220703125
2026-01-05 13:28:00,BANDHANBNK,147.24000549316406
2026-01-05 13:28:00,AUBANK,1014.75
2026-01-05 13:28:00,INDUSINDBK,902.25
2026-01-05 13:28:00,AXISBANK,1285.800048828125
2026-01-05 13:28:00,SBIN,1005.0
2026-01-05 13:28:00,ICICIBANK,1371.199951171875
2026-01-05 13:28:00,HDFCBANK,982.5
2026-01-05 13:28:00,NIFTY,26297.44921875
2026-01-05 13:28:00,KOTAKBANK,2193.89990234375
2026-01-05 13:28:00,BANKNIFTY,60115.1484375
2026-01-05 13:29:00,PNB,125.33999633789062
2026-01-05 13:29:00,INDUSINDBK,901.9500122070312
2026-01-05 13:29:00,IDFCFIRSTB,85.06999969482422
2026-01-05 13:29:00,FEDERALBNK,262.45001220703125
2026-01-05 13:29:00,BANDHANBNK,147.17999267578125
2026-01-05 13:29:00,AUBANK,1014.9500122070312
2026-01-05 13:29:00,AXISBANK,1285.699951171875
2026-01-05 13:29:00,SBIN,1005.2999877929688
2026-01-05 13:29:00,ICICIBANK,1371.0
2026-01-05 13:29:00,HDFCBANK,982.2999877929688
2026-01-05 13:29:00,BANKNIFTY,60109.6484375
2026-01-05 13:29:00,NIFTY,26294.650390625
2026-01-05 13:29:00,KOTAKBANK,2193.89990234375
2026-01-05 13:30:00,IDFCFIRSTB,85.01000213623047
2026-01-05 13:30:00,FEDERALBNK,262.29998779296875
2026-01-05 13:30:00,BANDHANBNK,147.00999450683594
2026-01-05 13:30:00,AUBANK,1014.2999877929688
2026-01-05 13:30:00,INDUSINDBK,901.4500122070312
2026-01-05 13:30:00,AXISBANK,1285.199951171875
2026-01-05 13:30:00,PNB,125.20999908447266
2026-01-05 13:30:00,SBIN,1004.5499877929688
2026-01-05 13:30:00,ICICIBANK,1371.0
2026-01-05 13:30:00,HDFCBANK,982.4000244140625
2026-01-05 13:30:00,BANKNIFTY,60094.5
2026-01-05 13:30:00,NIFTY,26287.650390625
2026-01-05 13:30:00,KOTAKBANK,2193.699951171875
2026-01-05 13:31:00,PNB,125.29000091552734
2026-01-05 13:31:00,IDFCFIRSTB,85.04000091552734
2026-01-05 13:31:00,FEDERALBNK,262.5
2026-01-05 13:31:00,BANDHANBNK,147.0
2026-01-05 13:31:00,AUBANK,1014.6500244140625
2026-01-05 13:31:00,INDUSINDBK,902.0
2026-01-05 13:31:00,AXISBANK,1285.800048828125
2026-01-05 13:31:00,SBIN,1005.0
2026-01-05 13:31:00,ICICIBANK,1370.699951171875
2026-01-05 13:31:00,HDFCBANK,982.25
2026-01-05 13:31:00,BANKNIFTY,60102.25
2026-01-05 13:31:00,NIFTY,26288.150390625
2026-01-05 13:31:00,KOTAKBANK,2193.699951171875
2026-01-05 13:32:00,INDUSINDBK,901.0499877929688
2026-01-05 13:32:00,IDFCFIRSTB,85.04000091552734
2026-01-05 13:32:00,FEDERALBNK,262.45001220703125
2026-01-05 13:32:00,BANDHANBNK,146.92999267578125
2026-01-05 13:32:00,AUBANK,1014.6500244140625
2026-01-05 13:32:00,AXISBANK,1285.5
2026-01-05 13:32:00,PNB,125.30000305175781
2026-01-05 13:32:00,SBIN,1004.9500122070312
2026-01-05 13:32:00,NIFTY,26287.05078125
2026-01-05 13:32:00,BANKNIFTY,60106.1484375
2026-01-05 13:32:00,KOTAKBANK,2195.0
2026-01-05 13:32:00,ICICIBANK,1371.0
2026-01-05 13:32:00,HDFCBANK,982.4500122070312
2026-01-05 13:33:00,PNB,125.30000305175781
2026-01-05 13:33:00,IDFCFIRSTB,85.0199966430664
2026-01-05 13:33:00,FEDERALBNK,262.5
2026-01-05 13:33:00,BANDHANBNK,147.02999877929688
2026-01-05 13:33:00,INDUSINDBK,901.4500122070312
2026-01-05 13:33:00,AXISBANK,1285.699951171875
2026-01-05 13:33:00,AUBANK,1014.5
2026-01-05 13:33:00,SBIN,1004.9500122070312
2026-01-05 13:33:00,ICICIBANK,1371.0
2026-01-05 13:33:00,HDFCBANK,982.4500122070312
2026-01-05 13:33:00,BANKNIFTY,60109.30078125
2026-01-05 13:33:00,NIFTY,26289.0
2026-01-05 13:33:00,KOTAKBANK,2195.300048828125
2026-01-05 13:34:00,AUBANK,1014.5
2026-01-05 13:34:00,IDFCFIRSTB,84.98999786376953
